L,1.0,1.0,0.0,0.0,0.0,7.110081672668457,14.92943000793457,88.49629211425781,91.561767578125,10.899968147277832,25.755430221557617,8.43249797821045,44.9721794128418,7.721719741821289,-3.2544894218444824,40.33100509643555,-6.854662895202637,-2.2584047317504883,33.534759521484375,-19.545251846313477,-52.09566879272461,6.298569202423096,19.402206420898438,22.502065658569336,-2.8488965034484863,23.375385284423828,23.509218215942383,-4.586686611175537,2.628772735595703,17.779813766479492,-3.0149481296539307,-17.561941146850586,10.00888729095459,0.9931316375732422,-35.56746292114258,-20.73421287536621,11.492860794067383,51.226165771484375,60.55633544921875,0.5175669193267822,24.561065673828125,42.13838577270508,34.31230163574219,6.329597473144531,31.51552963256836,34.58699035644531,-14.246806144714355,23.191938400268555,29.55288314819336,-30.524341583251953,-1.5707963705062866,1.5707963705062866,105.28408813476562,86.19075012207031,99.21929168701172,110.03136444091797,-0.05857554450631142,-0.25325605273246765,-0.9166766405105591,-0.8224698901176453,-0.7806299924850464
L,1.0,1.0,0.0,0.0,0.0,7.164017200469971,14.886286735534668,88.47988891601562,91.51542663574219,10.666900634765625,25.645519256591797,8.673665046691895,44.96149444580078,7.685468673706055,-3.1361446380615234,40.369842529296875,-6.883091926574707,-2.1577043533325195,33.5438232421875,-19.527925491333008,-52.110408782958984,6.313032150268555,19.42935562133789,22.486305236816406,-2.8442821502685547,23.383377075195312,23.509729385375977,-4.59268856048584,2.6233863830566406,17.7819766998291,-3.013394594192505,-17.566890716552734,10.01259994506836,0.9896764755249023,-35.5764274597168,-20.70585823059082,11.49726676940918,51.21616744995117,60.52581787109375,0.34762001037597656,24.4898738861084,42.33295440673828,34.197505950927734,6.2881646156311035,31.619714736938477,34.54275894165039,-14.27001953125,23.28314208984375,29.5031795501709,-30.5094051361084,-1.5707963705062866,1.596187710762024,105.26690673828125,86.22374725341797,99.24516296386719,110.00311279296875,-0.06007016450166702,-0.2540474236011505,-0.9168302416801453,-0.8217310309410095,-0.7794851660728455
L,1.0,1.0,0.0,0.0,0.0,7.323235511779785,14.987286567687988,88.35177612304688,91.43778228759766,10.595129013061523,25.554655075073242,8.94406509399414,44.934452056884766,7.650119781494141,-3.019472122192383,40.373783111572266,-6.920300006866455,-2.0606865882873535,33.536888122558594,-19.535831451416016,-52.11086654663086,6.319646835327148,19.444866180419922,22.4705753326416,-2.84025239944458,23.391407012939453,23.508472442626953,-4.5965704917907715,2.619649887084961,17.782121658325195,-3.0106635093688965,-17.570226669311523,10.014375686645508,0.9849271774291992,-35.58394241333008,-20.625864028930664,11.5653715133667,51.14488983154297,60.488712310791016,0.26470136642456055,24.444067001342773,42.541412353515625,34.07870101928711,6.236822128295898,31.72519874572754,34.50069046020508,-14.315038681030273,23.37054443359375,29.458269119262695,-30.52522087097168,-1.5707963705062866,1.600199580192566,105.06201171875,86.09423065185547,99.1373519897461,109.87210845947266,-0.0636913925409317,-0.2583773136138916,-0.9164938926696777,-0.819922149181366,-0.7775546908378601
L,1.0,1.0,0.0,0.0,0.0,7.453010082244873,15.226705551147461,88.20047760009766,91.48600769042969,10.952856063842773,25.662761688232422,9.211576461791992,44.96085739135742,7.653985977172852,-2.988856315612793,40.35652160644531,-6.970484733581543,-2.0979700088500977,33.57449722290039,-19.6478214263916,-52.05058288574219,6.294855117797852,19.391639709472656,22.486839294433594,-2.8433237075805664,23.38280487060547,23.49834632873535,-4.589786052703857,2.6301817893981934,17.77370262145996,-3.009643077850342,-17.56049919128418,10.005513191223145,0.9922268390655518,-35.56783676147461,-20.531091690063477,11.656171798706055,51.037384033203125,60.5235595703125,0.5223901271820068,24.546955108642578,42.71623992919922,34.00605010986328,6.239380836486816,31.748258590698242,34.50759506225586,-14.388412475585938,23.331195831298828,29.50486946105957,-30.644081115722656,-1.5707963705062866,1.5707963705062866,104.83689880371094,85.87751770019531,98.985107421875,109.81400299072266,-0.06773877888917923,-0.2652761936187744,-0.9173170924186707,-0.8190616369247437,-0.7776957154273987
L,1.0,1.0,0.0,0.0,0.0,7.521204948425293,15.275012016296387,88.14793395996094,91.4694595336914,10.783241271972656,25.522987365722656,9.429740905761719,44.93328857421875,7.619348526000977,-2.933499336242676,40.34734344482422,-7.010838031768799,-2.031198501586914,33.56494903564453,-19.64984893798828,-52.06526184082031,6.304743766784668,19.41012954711914,22.477954864501953,-2.8402254581451416,23.388322830200195,23.498851776123047,-4.59467077255249,2.62589168548584,17.77564811706543,-3.008920907974243,-17.564516067504883,10.00825023651123,0.9902119636535645,-35.573726654052734,-20.51639175415039,11.682147026062012,51.02488327026367,60.506675720214844,0.41605114936828613,24.465497970581055,42.88053894042969,33.90961837768555,6.186936378479004,31.8011474609375,34.48597717285156,-14.430914878845215,23.388822555541992,29.47665023803711,-30.65250015258789,-1.5707963705062866,1.5852097272872925,104.83018493652344,85.83767700195312,98.96015930175781,109.7548599243164,-0.06912792474031448,-0.26564571261405945,-0.9176517128944397,-0.8180797100067139,-0.7765957713127136
L,1.0,1.0,0.0,0.0,0.0,7.538697242736816,15.26199722290039,88.14098358154297,91.45991516113281,10.716165542602539,25.458040237426758,9.534004211425781,44.911312103271484,7.605093955993652,-2.912160634994507,40.3254280090332,-7.033493518829346,-2.0095102787017822,33.541133880615234,-19.653675079345703,-52.0745735168457,6.307711124420166,19.420595169067383,22.474519729614258,-2.838496208190918,23.391342163085938,23.498512268066406,-4.596536636352539,2.6241683959960938,17.776165008544922,-3.006828784942627,-17.566003799438477,10.010231971740723,0.9853270053863525,-35.57854461669922,-20.522319793701172,11.67805290222168,51.033592224121094,60.50043487548828,0.36458921432495117,24.42850685119629,42.96524429321289,33.85680389404297,6.165701866149902,31.828369140625,34.473541259765625,-14.450723648071289,23.414453506469727,29.459314346313477,-30.655784606933594,-1.5707963705062866,-1.5707963705062866,104.84553527832031,85.84342193603516,98.97260284423828,109.7496337890625,-0.06913446635007858,-0.2655973434448242,-0.9179431796073914,-0.8177042007446289,-0.7760328054428101
L,1.0,1.0,0.0,0.0,0.0,7.490359306335449,15.253225326538086,88.1982650756836,91.42638397216797,10.693574905395508,25.401073455810547,9.556588172912598,44.85299301147461,7.5869951248168945,-2.948887348175049,40.241119384765625,-7.051000595092773,-2.004777431488037,33.463172912597656,-19.644725799560547,-52.08848190307617,6.314201831817627,19.44270133972168,22.468706130981445,-2.8360402584075928,23.395483016967773,23.49845314025879,-4.597769737243652,2.622128963470459,17.777347564697266,-3.00368595123291,-17.56793975830078,10.013949394226074,0.9768669605255127,-35.58611297607422,-20.558042526245117,11.675783157348633,51.0795783996582,60.48736572265625,0.3220221996307373,24.39147186279297,42.9954833984375,33.830474853515625,6.141988754272461,31.818784713745117,34.47296905517578,-14.460650444030762,23.43107795715332,29.440900802612305,-30.64923095703125,-1.5707963705062866,1.5707963705062866,104.92631530761719,85.89871978759766,99.02421569824219,109.78099822998047,-0.0674697607755661,-0.26504671573638916,-0.9178142547607422,-0.8166453242301941,-0.774558961391449
L,1.0,1.0,0.0,0.0,0.0,7.381643295288086,15.218265533447266,88.31449890136719,91.37830352783203,10.745269775390625,25.359249114990234,9.545652389526367,44.79661178588867,7.585902690887451,-2.938204765319824,40.17086410522461,-7.059257507324219,-1.96602463722229,33.409446716308594,-19.64580535888672,-52.09682083129883,6.318595886230469,19.462848663330078,22.462425231933594,-2.833840847015381,23.399456024169922,23.498111724853516,-4.597561359405518,2.620804786682129,17.77779197692871,-3.000641345977783,-17.569198608398438,10.017128944396973,0.9680008888244629,-35.5930061340332,-20.606224060058594,11.66094970703125,51.144569396972656,60.47093963623047,0.317425012588501,24.370515823364258,43.001739501953125,33.819000244140625,6.130241870880127,31.843612670898438,34.45920181274414,-14.467864990234375,23.467370986938477,29.415597915649414,-30.66124153137207,-1.5707963705062866,1.5417135953903198,105.06574249267578,86.0038833618164,99.12257385253906,109.8804931640625,-0.06568485498428345,-0.26576367020606995,-0.9173492789268494,-0.8159412145614624,-0.773676872253418
L,1.0,1.0,0.0,0.0,0.0,7.266763687133789,15.23185920715332,88.42256927490234,91.34894561767578,10.828412055969238,25.31850814819336,9.539467811584473,44.76497268676758,7.5966386795043945,-2.9153518676757812,40.125328063964844,-7.062652111053467,-1.923892617225647,33.38225555419922,-19.648685455322266,-52.102813720703125,6.3229193687438965,19.476634979248047,22.4608154296875,-2.8329224586486816,23.40132713317871,23.497556686401367,-4.596598148345947,2.620570182800293,17.777667999267578,-2.9985289573669434,-17.569503784179688,10.019235610961914,0.9623053073883057,-35.59688949584961,-20.65494728088379,11.669363021850586,51.20147705078125,60.46660614013672,0.33106565475463867,24.354433059692383,43.005516052246094,33.81365203857422,6.117859840393066,31.875219345092773,34.44453048706055,-14.481900215148926,23.501773834228516,29.396835327148438,-30.684450149536133,-1.5707963705062866,-1.5618380308151245,105.22036743164062,86.08251953125,99.20074462890625,109.96954345703125,-0.06469357758760452,-0.2674618363380432,-0.9166789054870605,-0.8151131272315979,-0.7727717161178589
L,1.0,1.0,0.0,0.0,0.0,7.197329998016357,15.261848449707031,88.49314880371094,91.32965087890625,10.869955062866211,25.317419052124023,9.576998710632324,44.775840759277344,7.597656726837158,-2.8518199920654297,40.14317321777344,-7.074186325073242,-1.8669582605361938,33.40346908569336,-19.661338806152344,-52.102046966552734,6.327213287353516,19.483768463134766,22.459373474121094,-2.832292079925537,23.401893615722656,23.496870040893555,-4.5961737632751465,2.6208324432373047,17.777359008789062,-2.9978909492492676,-17.5693416595459,10.01993179321289,0.9611818790435791,-35.59764099121094,-20.679798126220703,11.687946319580078,51.23421859741211,60.46489334106445,0.3248739242553711,24.361053466796875,43.03607940673828,33.79787063598633,6.106980323791504,31.93001365661621,34.42368698120117,-14.498079299926758,23.54465675354004,29.379301071166992,-30.709562301635742,-1.5707963705062866,1.5844706296920776,105.30293273925781,86.1441650390625,99.26318359375,110.03941345214844,-0.0646546259522438,-0.2690068781375885,-0.9163557887077332,-0.8149723410606384,-0.7726150751113892
L,1.0,1.0,0.0,0.0,0.0,7.0611348152160645,15.32198715209961,88.56859588623047,91.37957763671875,11.349109649658203,25.57988166809082,9.783113479614258,44.91050720214844,7.625140190124512,-2.724888324737549,40.24251174926758,-7.103696823120117,-1.859561562538147,33.526939392089844,-19.773412704467773,-52.035362243652344,6.298038482666016,19.415861129760742,22.482343673706055,-2.837958335876465,23.38755989074707,23.487773895263672,-4.587403297424316,2.6335973739624023,17.768600463867188,-3.0001072883605957,-17.55763053894043,10.008817672729492,0.9751019477844238,-35.57478332519531,-20.682588577270508,11.679136276245117,51.228294372558594,60.511192321777344,0.6419401168823242,24.541717529296875,43.15039825439453,33.765933990478516,6.137476921081543,32.00259780883789,34.4138069152832,-14.551403045654297,23.51886749267578,29.42837142944336,-30.838390350341797,-1.5707963705062866,-1.5707963705062866,105.32312774658203,86.22489166259766,99.34780883789062,110.22245788574219,-0.06374111026525497,-0.27263784408569336,-0.9187363982200623,-0.8180968761444092,-0.7761455774307251
L,1.0,1.0,0.0,0.0,0.0,7.008823394775391,15.34013843536377,88.61813354492188,91.33478546142578,11.403545379638672,25.598255157470703,9.802651405334473,44.93782043457031,7.632056713104248,-2.6966114044189453,40.274078369140625,-7.094924449920654,-1.8290907144546509,33.55028533935547,-19.760019302368164,-52.0335693359375,6.302570343017578,19.42063331604004,22.476518630981445,-2.8374452590942383,23.388900756835938,23.48843002319336,-4.588537216186523,2.632127285003662,17.769611358642578,-3.0022706985473633,-17.559242248535156,10.008896827697754,0.9792323112487793,-35.57416915893555,-20.693910598754883,11.68374252319336,51.24714279174805,60.49357986450195,0.6583466529846191,24.541536331176758,43.15336227416992,33.76374053955078,6.136699676513672,32.01511764526367,34.40867233276367,-14.545952796936035,23.53278923034668,29.42562484741211,-30.832609176635742,-1.5707963705062866,1.5707963705062866,105.34642791748047,86.27034759521484,99.38252258300781,110.25216674804688,-0.06316971778869629,-0.27296456694602966,-0.9189518094062805,-0.8185462951660156,-0.77637779712677
L,1.0,1.0,0.0,0.0,0.0,6.922921180725098,15.27995777130127,88.73193359375,91.28761291503906,11.263311386108398,25.607595443725586,9.935333251953125,44.9981803894043,7.587562561035156,-2.572258710861206,40.336509704589844,-7.1214423179626465,-1.710486888885498,33.5838623046875,-19.754669189453125,-52.035804748535156,6.310023784637451,19.446372985839844,22.462427139282227,-2.8329272270202637,23.395183563232422,23.487567901611328,-4.5899152755737305,2.6298625469207764,17.770164489746094,-2.9997658729553223,-17.56153106689453,10.012259483337402,0.9715189933776855,-35.581871032714844,-20.697216033935547,11.67494010925293,51.2835807800293,60.46678161621094,0.547675371170044,24.521650314331055,43.243370056152344,33.7087516784668,6.079634666442871,32.112648010253906,34.367950439453125,-14.581843376159668,23.62268829345703,29.376285552978516,-30.850234985351562,-1.5707963705062866,1.5707963705062866,105.44294738769531,86.46765899658203,99.52818298339844,110.35810089111328,-0.06040746346116066,-0.2714087963104248,-0.9193472862243652,-0.8189783692359924,-0.775946855545044
L,1.0,1.0,0.0,0.0,0.0,6.935887336730957,15.266448974609375,88.73613739013672,91.28121948242188,11.232752799987793,25.613269805908203,9.949692726135254,45.00003433227539,7.580291748046875,-2.5638036727905273,40.33983612060547,-7.122483253479004,-1.6939198970794678,33.58115768432617,-19.745759963989258,-52.040199279785156,6.312471866607666,19.456375122070312,22.46019744873047,-2.8315646648406982,23.396385192871094,23.487409591674805,-4.590188026428223,2.629427433013916,17.77060890197754,-2.998964309692383,-17.5620174407959,10.013776779174805,0.9683234691619873,-35.58452606201172,-20.691543579101562,11.677244186401367,51.28617477416992,60.463321685791016,0.5219986438751221,24.51821517944336,43.254520416259766,33.69947814941406,6.072486400604248,32.12095642089844,34.36276626586914,-14.582643508911133,23.63678550720215,29.36525535583496,-30.845670700073242,-1.5707963705062866,-1.5829722881317139,105.4272232055664,86.48375701904297,99.53790283203125,110.35498809814453,-0.059767089784145355,-0.27079716324806213,-0.9194232821464539,-0.818990170955658,-0.7757532000541687
L,1.0,1.0,0.0,0.0,0.0,7.027481555938721,15.629361152648926,88.56015014648438,91.46546936035156,12.293122291564941,26.172006607055664,9.988348007202148,45.15739822387695,7.682255268096924,-2.6338939666748047,40.38669204711914,-7.1239190101623535,-1.9143939018249512,33.74332809448242,-19.940757751464844,-51.91022491455078,6.245028495788574,19.31621551513672,22.524410247802734,-2.8397376537323,23.364587783813477,23.468761444091797,-4.572739601135254,2.658287525177002,17.75257682800293,-3.006016254425049,-17.535663604736328,9.991530418395996,0.9951977729797363,-35.53593063354492,-20.57439422607422,11.774513244628906,51.12639617919922,60.59181594848633,1.266270637512207,24.894651412963867,43.217742919921875,33.7724723815918,6.207284927368164,32.02108383178711,34.431156158447266,-14.621368408203125,23.40768051147461,29.538986206054688,-31.05799674987793,-1.5707963705062866,1.5083775520324707,105.03897857666016,86.1504898071289,99.30614471435547,110.36539459228516,-0.061056576669216156,-0.27779173851013184,-0.9219200611114502,-0.8221151232719421,-0.7806212902069092
L,1.0,1.0,0.0,0.0,0.0,7.143789291381836,15.659643173217773,88.52507781982422,91.38800811767578,11.94552230834961,26.02389144897461,10.034207344055176,45.111019134521484,7.653709888458252,-2.573420524597168,40.418678283691406,-7.128587245941162,-1.7962651252746582,33.74321365356445,-19.88350486755371,-51.94761276245117,6.271778583526611,19.37555503845215,22.498336791992188,-2.8350613117218018,23.374879837036133,23.47325325012207,-4.578397274017334,2.6491751670837402,17.759078979492188,-3.0049445629119873,-17.544551849365234,10.00020980834961,0.9875357151031494,-35.55124282836914,-20.559171676635742,11.81737232208252,51.140281677246094,60.5416259765625,1.0178039073944092,24.787965774536133,43.273582458496094,33.722328186035156,6.167686462402344,32.07703399658203,34.399715423583984,-14.613919258117676,23.511104583740234,29.472965240478516,-30.999439239501953,-1.5707963705062866,-1.408958911895752,104.9632339477539,86.11570739746094,99.28271484375,110.26948547363281,-0.06252428144216537,-0.27612045407295227,-0.9211287498474121,-0.821201503276825,-0.779409646987915
L,1.0,1.0,0.0,0.0,0.0,7.192366600036621,15.6797456741333,88.51830291748047,91.3450698852539,11.786500930786133,25.9377498626709,10.077269554138184,45.07114028930664,7.633944511413574,-2.5486485958099365,40.41101837158203,-7.136992931365967,-1.745558738708496,33.727420806884766,-19.8631649017334,-51.96204376220703,6.28350830078125,19.40530776977539,22.484895706176758,-2.831812858581543,23.381114959716797,23.474082946777344,-4.580779552459717,2.6453099250793457,17.761241912841797,-3.002664089202881,-17.548276901245117,10.004596710205078,0.9805359840393066,-35.560081481933594,-20.55019760131836,11.843729019165039,51.14960861206055,60.516517639160156,0.8949687480926514,24.73043441772461,43.322235107421875,33.68415451049805,6.139257907867432,32.106414794921875,34.38317108154297,-14.621999740600586,23.558263778686523,29.440170288085938,-30.983795166015625,-1.5707963705062866,1.6076459884643555,104.94359588623047,86.10722351074219,99.27969360351562,110.23676300048828,-0.06315657496452332,-0.2754421532154083,-0.920835018157959,-0.8205832839012146,-0.778645396232605
L,1.0,1.0,0.0,0.0,0.0,7.231389045715332,15.702367782592773,88.50917053222656,91.29042053222656,11.91799259185791,25.897146224975586,10.03171157836914,45.03461456298828,7.64235258102417,-2.6432881355285645,40.35317611694336,-7.134146213531494,-1.79752779006958,33.68152618408203,-19.854293823242188,-51.964622497558594,6.290773391723633,19.4144344329834,22.481996536254883,-2.831303596496582,23.381868362426758,23.474111557006836,-4.582032203674316,2.644350051879883,17.7624568939209,-3.003612995147705,-17.549468994140625,10.005500793457031,0.9833509922027588,-35.56028747558594,-20.550643920898438,11.85104751586914,51.16012954711914,60.507118225097656,0.9200577735900879,24.709697723388672,43.29500198364258,33.69363021850586,6.151178359985352,32.042728424072266,34.40591049194336,-14.598020553588867,23.52825164794922,29.45286750793457,-30.94951057434082,-1.5707963705062866,-1.5858328342437744,104.88329315185547,86.06777954101562,99.26134490966797,110.21528625488281,-0.0638875886797905,-0.2767999768257141,-0.9209414124488831,-0.8201704025268555,-0.7785936594009399
L,1.0,1.0,0.0,0.0,0.0,7.250406265258789,15.7261962890625,88.50499725341797,91.259033203125,11.825607299804688,25.792987823486328,9.993330955505371,45.009605407714844,7.631603240966797,-2.67476749420166,40.33298110961914,-7.126864433288574,-1.7956907749176025,33.643333435058594,-19.818613052368164,-51.9842643737793,6.302168369293213,19.436635971069336,22.474720001220703,-2.8300459384918213,23.38597869873047,23.47637176513672,-4.584497928619385,2.6407299041748047,17.765104293823242,-3.0024147033691406,-17.552854537963867,10.008970260620117,0.9795234203338623,-35.56708526611328,-20.560077667236328,11.873838424682617,51.17197036743164,60.493797302246094,0.828005313873291,24.651212692260742,43.27788543701172,33.69380187988281,6.13899040222168,32.02702713012695,34.40729522705078,-14.58249282836914,23.541061401367188,29.435813903808594,-30.907264709472656,-1.5707963705062866,-1.5707963705062866,104.90690612792969,86.05548095703125,99.24441528320312,110.16741180419922,-0.06420055776834488,-0.2761912941932678,-0.920504093170166,-0.8194513916969299,-0.7775613069534302
L,1.0,1.0,0.0,0.0,0.0,7.286192893981934,15.743844985961914,88.49705505371094,91.22531127929688,11.608381271362305,25.63741111755371,9.851961135864258,44.959407806396484,7.6106038093566895,-2.7548108100891113,40.2807731628418,-7.116756916046143,-1.8074949979782104,33.57030487060547,-19.76105499267578,-52.01469039916992,6.319864749908447,19.47149658203125,22.462522506713867,-2.8282251358032227,23.393035888671875,23.48087501525879,-4.5877485275268555,2.6347873210906982,17.76925277709961,-3.00058650970459,-17.55829620361328,10.014204025268555,0.9730615615844727,-35.57818603515625,-20.573328018188477,11.903218269348145,51.19057846069336,60.47262191772461,0.6585755348205566,24.557512283325195,43.1932373046875,33.72773742675781,6.119759559631348,31.982433319091797,34.4165153503418,-14.551172256469727,23.552818298339844,29.410938262939453,-30.832622528076172,-1.5707963705062866,1.5707963705062866,104.94861602783203,86.03923797607422,99.22139739990234,110.09221649169922,-0.06485709547996521,-0.27427881956100464,-0.9193810224533081,-0.8180784583091736,-0.7759028673171997
L,1.0,1.0,0.0,0.0,0.0,7.326555252075195,15.844647407531738,88.46173095703125,91.20587158203125,11.4334716796875,25.582809448242188,9.786161422729492,44.92700958251953,7.601257801055908,-2.801943063735962,40.24113845825195,-7.113884925842285,-1.8185187578201294,33.52267074584961,-19.730697631835938,-52.03817367553711,6.330872535705566,19.49443244934082,22.454601287841797,-2.826796054840088,23.39790916442871,23.484045028686523,-4.590366840362549,2.630561113357544,17.772014617919922,-2.998830795288086,-17.562063217163086,10.01803207397461,0.9672873020172119,-35.58667755126953,-20.58662986755371,11.959802627563477,51.195682525634766,60.45767593383789,0.5329043865203857,24.51006507873535,43.158111572265625,33.73711013793945,6.106095790863037,31.958290100097656,34.41972351074219,-14.535621643066406,23.560800552368164,29.392866134643555,-30.78640365600586,-1.5707963705062866,1.5954827070236206,104.92357635498047,85.966552734375,99.15882873535156,110.0079345703125,-0.06567616760730743,-0.2719091475009918,-0.918915867805481,-0.8173877596855164,-0.7749128937721252
L,1.0,1.0,0.0,0.0,0.0,7.286193370819092,15.971545219421387,88.45586395263672,91.23760223388672,11.732637405395508,25.75026512145996,9.783133506774902,44.98298263549805,7.6275529861450195,-2.848029851913452,40.23167037963867,-7.114907264709473,-1.887994408607483,33.54242706298828,-19.76637840270996,-52.0194206237793,6.322650909423828,19.461624145507812,22.472225189208984,-2.8318426609039307,23.38801383972168,23.481842041015625,-4.5867815017700195,2.6363158226013184,17.769317626953125,-3.0015034675598145,-17.55674934387207,10.01301097869873,0.9782083034515381,-35.57387924194336,-20.597333908081055,11.987630844116211,51.182552337646484,60.49036407470703,0.7208335399627686,24.6094970703125,43.13572692871094,33.763919830322266,6.141600608825684,31.913684844970703,34.444698333740234,-14.536355972290039,23.497175216674805,29.441396713256836,-30.81863784790039,-1.5707963705062866,-1.5707963705062866,104.87039184570312,85.91340637207031,99.12127685546875,110.02251434326172,-0.06597165018320084,-0.27357181906700134,-0.9197356104850769,-0.8181697130203247,-0.775998055934906
L,1.0,1.0,0.0,0.0,0.0,7.259405612945557,15.987005233764648,88.46936798095703,91.20298767089844,11.660455703735352,25.745349884033203,9.843146324157715,44.986289978027344,7.605965614318848,-2.780702590942383,40.24903869628906,-7.131941795349121,-1.824528455734253,33.54872512817383,-19.770004272460938,-52.02777862548828,6.324996471405029,19.46916389465332,22.46567153930664,-2.831348180770874,23.391050338745117,23.4831485748291,-4.587799072265625,2.633993625640869,17.770042419433594,-2.9997193813323975,-17.558664321899414,10.014442443847656,0.9738082885742188,-35.57863998413086,-20.602087020874023,12.001808166503906,51.18349075317383,60.474674224853516,0.6544115543365479,24.598392486572266,43.18637466430664,33.73392868041992,6.117564678192139,31.97200584411621,34.42131805419922,-14.557579040527344,23.550182342529297,29.412715911865234,-30.83154296875,-1.5707963705062866,1.6124389171600342,104.87871551513672,85.94488525390625,99.14161682128906,110.03040313720703,-0.06631243973970413,-0.2737587094306946,-0.919657289981842,-0.8181449770927429,-0.7758169770240784
L,1.0,1.0,0.0,0.0,0.0,7.200945854187012,15.99747371673584,88.51021575927734,91.18551635742188,11.504667282104492,25.71988868713379,9.930047035217285,45.00164031982422,7.5740885734558105,-2.667781352996826,40.28903579711914,-7.157255172729492,-1.71928870677948,33.564918518066406,-19.76789093017578,-52.04155349731445,6.329544544219971,19.48282241821289,22.45880889892578,-2.8299882411956787,23.394880294799805,23.484813690185547,-4.589321613311768,2.631166934967041,17.771120071411133,-2.9975175857543945,-17.560977935791016,10.016870498657227,0.9673309326171875,-35.585174560546875,-20.617937088012695,12.011665344238281,51.19737243652344,60.46208953857422,0.5427262783050537,24.574085235595703,43.25572967529297,33.693153381347656,6.081022262573242,32.06782150268555,34.38296127319336,-14.592228889465332,23.635025024414062,29.367599487304688,-30.853221893310547,-1.5707963705062866,1.537475347518921,104.95817565917969,86.01943969726562,99.19544982910156,110.05603790283203,-0.06622418761253357,-0.27365919947624207,-0.9192388653755188,-0.817836582660675,-0.7750208377838135
L,1.0,1.0,0.0,0.0,0.0,7.088676929473877,16.1044921875,88.49855041503906,91.32353210449219,12.220688819885254,26.09378433227539,9.917543411254883,45.14358901977539,7.6449432373046875,-2.675673484802246,40.34984588623047,-7.157114505767822,-1.8545968532562256,33.68378448486328,-19.903472900390625,-51.961456298828125,6.280295372009277,19.369808197021484,22.507884979248047,-2.8401410579681396,23.37067222595215,23.475461959838867,-4.577259540557861,2.6498618125915527,17.759384155273438,-3.003389358520508,-17.543472290039062,9.999746322631836,0.9897689819335938,-35.5496711730957,-20.606876373291016,11.999872207641602,51.13442611694336,60.5577392578125,1.0519886016845703,24.833471298217773,43.198638916015625,33.767982482910156,6.177994728088379,32.02941131591797,34.420684814453125,-14.612567901611328,23.49057388305664,29.484952926635742,-30.997268676757812,-1.5707963705062866,1.5858045816421509,104.90447998046875,85.95683288574219,99.16242218017578,110.18172454833984,-0.0659032091498375,-0.27914583683013916,-0.9205024242401123,-0.820105254650116,-0.7783309817314148
L,1.0,1.0,0.0,0.0,0.0,7.020650386810303,15.977344512939453,88.58580780029297,91.29145812988281,11.93896770477295,25.958351135253906,9.883539199829102,45.148712158203125,7.6166157722473145,-2.6247425079345703,40.38762664794922,-7.1548895835876465,-1.763520359992981,33.67390060424805,-19.854320526123047,-51.9931526184082,6.297873497009277,19.406124114990234,22.4923038482666,-2.838251829147339,23.37730598449707,23.48107147216797,-4.581057071685791,2.6428356170654297,17.76457977294922,-3.004026412963867,-17.550151824951172,10.005166053771973,0.9862072467803955,-35.55967330932617,-20.648807525634766,11.949146270751953,51.193748474121094,60.5284309387207,0.8681821823120117,24.742557525634766,43.17906951904297,33.77128219604492,6.142706871032715,32.0735969543457,34.397605895996094,-14.6019287109375,23.56892967224121,29.436641693115234,-30.951183319091797,-1.5707963705062866,-1.5808210372924805,105.0717544555664,86.11139678955078,99.27323913574219,110.22517395019531,-0.06479349732398987,-0.27743059396743774,-0.9195708632469177,-0.8194930553436279,-0.7771941423416138
L,1.0,1.0,0.0,0.0,0.0,6.956600189208984,16.06412124633789,88.56069946289062,91.40800476074219,12.507452011108398,26.218856811523438,9.842199325561523,45.25761032104492,7.679995059967041,-2.6747336387634277,40.42501449584961,-7.1414570808410645,-1.9090362787246704,33.76237106323242,-19.95440101623535,-51.925662994384766,6.258068084716797,19.316078186035156,22.53131675720215,-2.8440444469451904,23.359909057617188,23.47317886352539,-4.57305383682251,2.657464027404785,17.755088806152344,-3.010035991668701,-17.53647804260254,9.991031646728516,1.0057182312011719,-35.53123474121094,-20.628820419311523,11.944271087646484,51.13588333129883,60.603782653808594,1.278496503829956,24.926288604736328,43.10886764526367,33.84116744995117,6.225399017333984,32.006988525390625,34.43938446044922,-14.600765228271484,23.42484474182129,29.542072296142578,-31.048015594482422,-1.5707963705062866,-1.6030431985855103,105.02948760986328,86.03646850585938,99.22256469726562,110.30572509765625,-0.06473559886217117,-0.2807147204875946,-0.9209813475608826,-0.8217129707336426,-0.7803741097450256
